date,run_timestamp,site,engine,clicks
2026-07-22,2026-07-22T02:24:44Z,newyorkdailydigest.com,google.com,0
2026-07-22,2026-07-22T02:24:44Z,newyorkdailydigest.com,yahoo.com,0
2026-07-22,2026-07-22T02:24:44Z,newyorkdailydigest.com,bing.com,0
2026-07-22,2026-07-22T05:57:10Z,newyorkdailydigest.com,google.com,0
2026-07-22,2026-07-22T05:57:10Z,newyorkdailydigest.com,yahoo.com,0
2026-07-22,2026-07-22T05:57:10Z,newyorkdailydigest.com,bing.com,0
2026-07-22,2026-07-22T08:34:30Z,newyorkdailydigest.com,google.com,0
2026-07-22,2026-07-22T08:34:30Z,newyorkdailydigest.com,yahoo.com,0
2026-07-22,2026-07-22T08:34:30Z,newyorkdailydigest.com,bing.com,0
2026-07-22,2026-07-22T11:16:42Z,newyorkdailydigest.com,google.com,0
2026-07-22,2026-07-22T11:16:42Z,newyorkdailydigest.com,yahoo.com,0
2026-07-22,2026-07-22T11:16:42Z,newyorkdailydigest.com,bing.com,0
2026-07-22,2026-07-22T13:54:24Z,newyorkdailydigest.com,google.com,0
2026-07-22,2026-07-22T13:54:24Z,newyorkdailydigest.com,yahoo.com,0
2026-07-22,2026-07-22T13:54:24Z,newyorkdailydigest.com,bing.com,0
