date,run_timestamp,site,engine,clicks
2026-06-05,2026-06-05T03:37:04Z,newyorkdailydigest.com,google.com,2
2026-06-05,2026-06-05T03:37:04Z,newyorkdailydigest.com,yahoo.com,0
2026-06-05,2026-06-05T03:37:04Z,newyorkdailydigest.com,bing.com,0
2026-06-05,2026-06-05T09:51:53Z,newyorkdailydigest.com,google.com,2
2026-06-05,2026-06-05T09:51:53Z,newyorkdailydigest.com,yahoo.com,0
2026-06-05,2026-06-05T09:51:53Z,newyorkdailydigest.com,bing.com,0
2026-06-05,2026-06-05T14:54:19Z,newyorkdailydigest.com,google.com,1
2026-06-05,2026-06-05T14:54:19Z,newyorkdailydigest.com,yahoo.com,0
2026-06-05,2026-06-05T14:54:19Z,newyorkdailydigest.com,bing.com,0
2026-06-05,2026-06-05T17:25:01Z,newyorkdailydigest.com,google.com,1
2026-06-05,2026-06-05T17:25:01Z,newyorkdailydigest.com,yahoo.com,0
2026-06-05,2026-06-05T17:25:01Z,newyorkdailydigest.com,bing.com,0
2026-06-05,2026-06-05T20:05:10Z,newyorkdailydigest.com,google.com,1
2026-06-05,2026-06-05T20:05:10Z,newyorkdailydigest.com,yahoo.com,0
2026-06-05,2026-06-05T20:05:10Z,newyorkdailydigest.com,bing.com,0
2026-06-05,2026-06-05T22:24:00Z,newyorkdailydigest.com,google.com,1
2026-06-05,2026-06-05T22:24:00Z,newyorkdailydigest.com,yahoo.com,0
2026-06-05,2026-06-05T22:24:00Z,newyorkdailydigest.com,bing.com,0
