date,run_timestamp,site,engine,clicks
2026-07-13,2026-07-13T06:18:03Z,b2bmoversdaily.com,google.com,9
2026-07-13,2026-07-13T06:18:03Z,b2bmoversdaily.com,yahoo.com,0
2026-07-13,2026-07-13T06:18:03Z,b2bmoversdaily.com,bing.com,0
2026-07-13,2026-07-13T12:03:21Z,b2bmoversdaily.com,google.com,9
2026-07-13,2026-07-13T12:03:21Z,b2bmoversdaily.com,yahoo.com,0
2026-07-13,2026-07-13T12:03:21Z,b2bmoversdaily.com,bing.com,0
2026-07-13,2026-07-13T14:45:47Z,b2bmoversdaily.com,google.com,9
2026-07-13,2026-07-13T14:45:47Z,b2bmoversdaily.com,yahoo.com,0
2026-07-13,2026-07-13T14:45:47Z,b2bmoversdaily.com,bing.com,0
2026-07-13,2026-07-13T17:16:49Z,b2bmoversdaily.com,google.com,9
2026-07-13,2026-07-13T17:16:49Z,b2bmoversdaily.com,yahoo.com,0
2026-07-13,2026-07-13T17:16:49Z,b2bmoversdaily.com,bing.com,0
2026-07-13,2026-07-13T19:24:47Z,b2bmoversdaily.com,google.com,9
2026-07-13,2026-07-13T19:24:47Z,b2bmoversdaily.com,yahoo.com,0
2026-07-13,2026-07-13T19:24:47Z,b2bmoversdaily.com,bing.com,0
2026-07-13,2026-07-13T21:58:31Z,b2bmoversdaily.com,google.com,9
2026-07-13,2026-07-13T21:58:31Z,b2bmoversdaily.com,yahoo.com,0
2026-07-13,2026-07-13T21:58:31Z,b2bmoversdaily.com,bing.com,0
