date,run_timestamp,site,engine,clicks
2026-05-15,2026-05-15T02:53:53Z,b2bmoversdaily.com,google.com,5
2026-05-15,2026-05-15T02:53:53Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T02:53:53Z,b2bmoversdaily.com,bing.com,0
2026-05-15,2026-05-15T06:40:40Z,b2bmoversdaily.com,google.com,5
2026-05-15,2026-05-15T06:40:40Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T06:40:40Z,b2bmoversdaily.com,bing.com,0
2026-05-15,2026-05-15T11:24:03Z,b2bmoversdaily.com,google.com,5
2026-05-15,2026-05-15T11:24:03Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T11:24:03Z,b2bmoversdaily.com,bing.com,0
2026-05-15,2026-05-15T14:04:27Z,b2bmoversdaily.com,google.com,5
2026-05-15,2026-05-15T14:04:27Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T14:04:27Z,b2bmoversdaily.com,bing.com,0
2026-05-15,2026-05-15T16:54:00Z,b2bmoversdaily.com,google.com,6
2026-05-15,2026-05-15T16:54:00Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T16:54:00Z,b2bmoversdaily.com,bing.com,0
2026-05-15,2026-05-15T19:30:47Z,b2bmoversdaily.com,google.com,5
2026-05-15,2026-05-15T19:30:47Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T19:30:47Z,b2bmoversdaily.com,bing.com,0
2026-05-15,2026-05-15T22:01:39Z,b2bmoversdaily.com,google.com,6
2026-05-15,2026-05-15T22:01:39Z,b2bmoversdaily.com,yahoo.com,0
2026-05-15,2026-05-15T22:01:39Z,b2bmoversdaily.com,bing.com,0
