date,run_timestamp,site,engine,clicks
2026-06-12,2026-06-12T03:40:52Z,b2bmoversdaily.com,google.com,10
2026-06-12,2026-06-12T03:40:52Z,b2bmoversdaily.com,yahoo.com,0
2026-06-12,2026-06-12T03:40:52Z,b2bmoversdaily.com,bing.com,0
2026-06-12,2026-06-12T10:10:57Z,b2bmoversdaily.com,google.com,10
2026-06-12,2026-06-12T10:10:57Z,b2bmoversdaily.com,yahoo.com,0
2026-06-12,2026-06-12T10:10:57Z,b2bmoversdaily.com,bing.com,0
2026-06-12,2026-06-12T14:56:42Z,b2bmoversdaily.com,google.com,10
2026-06-12,2026-06-12T14:56:42Z,b2bmoversdaily.com,yahoo.com,0
2026-06-12,2026-06-12T14:56:42Z,b2bmoversdaily.com,bing.com,0
2026-06-12,2026-06-12T17:41:00Z,b2bmoversdaily.com,google.com,10
2026-06-12,2026-06-12T17:41:00Z,b2bmoversdaily.com,yahoo.com,0
2026-06-12,2026-06-12T17:41:00Z,b2bmoversdaily.com,bing.com,0
2026-06-12,2026-06-12T20:10:34Z,b2bmoversdaily.com,google.com,10
2026-06-12,2026-06-12T20:10:34Z,b2bmoversdaily.com,yahoo.com,0
2026-06-12,2026-06-12T20:10:34Z,b2bmoversdaily.com,bing.com,0
2026-06-12,2026-06-12T22:26:58Z,b2bmoversdaily.com,google.com,10
2026-06-12,2026-06-12T22:26:58Z,b2bmoversdaily.com,yahoo.com,0
2026-06-12,2026-06-12T22:26:58Z,b2bmoversdaily.com,bing.com,0
