date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T02:50:57Z,b2bmoversdaily.com,google.com,10
2026-05-30,2026-05-30T02:50:57Z,b2bmoversdaily.com,yahoo.com,0
2026-05-30,2026-05-30T02:50:57Z,b2bmoversdaily.com,bing.com,0
2026-05-30,2026-05-30T06:26:48Z,b2bmoversdaily.com,google.com,10
2026-05-30,2026-05-30T06:26:48Z,b2bmoversdaily.com,yahoo.com,0
2026-05-30,2026-05-30T06:26:48Z,b2bmoversdaily.com,bing.com,0
2026-05-30,2026-05-30T10:51:21Z,b2bmoversdaily.com,google.com,10
2026-05-30,2026-05-30T10:51:21Z,b2bmoversdaily.com,yahoo.com,0
2026-05-30,2026-05-30T10:51:21Z,b2bmoversdaily.com,bing.com,0
2026-05-30,2026-05-30T13:26:39Z,b2bmoversdaily.com,google.com,10
2026-05-30,2026-05-30T13:26:39Z,b2bmoversdaily.com,yahoo.com,0
2026-05-30,2026-05-30T13:26:39Z,b2bmoversdaily.com,bing.com,0
