date,run_timestamp,site,engine,clicks
2026-06-10,2026-06-10T03:29:23Z,b2bmoversdaily.com,google.com,10
2026-06-10,2026-06-10T03:29:23Z,b2bmoversdaily.com,yahoo.com,0
2026-06-10,2026-06-10T03:29:23Z,b2bmoversdaily.com,bing.com,0
2026-06-10,2026-06-10T09:58:05Z,b2bmoversdaily.com,google.com,10
2026-06-10,2026-06-10T09:58:05Z,b2bmoversdaily.com,yahoo.com,0
2026-06-10,2026-06-10T09:58:05Z,b2bmoversdaily.com,bing.com,0
2026-06-10,2026-06-10T15:31:10Z,b2bmoversdaily.com,google.com,10
2026-06-10,2026-06-10T15:31:10Z,b2bmoversdaily.com,yahoo.com,0
2026-06-10,2026-06-10T15:31:10Z,b2bmoversdaily.com,bing.com,0
2026-06-10,2026-06-10T20:31:17Z,b2bmoversdaily.com,google.com,10
2026-06-10,2026-06-10T20:31:17Z,b2bmoversdaily.com,yahoo.com,0
2026-06-10,2026-06-10T20:31:17Z,b2bmoversdaily.com,bing.com,0
