date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T02:56:59Z,b2bmoversdaily.com,google.com,9
2026-07-07,2026-07-07T02:56:59Z,b2bmoversdaily.com,yahoo.com,0
2026-07-07,2026-07-07T02:56:59Z,b2bmoversdaily.com,bing.com,0
2026-07-07,2026-07-07T06:55:29Z,b2bmoversdaily.com,google.com,9
2026-07-07,2026-07-07T06:55:29Z,b2bmoversdaily.com,yahoo.com,0
2026-07-07,2026-07-07T06:55:29Z,b2bmoversdaily.com,bing.com,0
2026-07-07,2026-07-07T11:56:27Z,b2bmoversdaily.com,google.com,9
2026-07-07,2026-07-07T11:56:27Z,b2bmoversdaily.com,yahoo.com,0
2026-07-07,2026-07-07T11:56:27Z,b2bmoversdaily.com,bing.com,0
2026-07-07,2026-07-07T14:35:44Z,b2bmoversdaily.com,google.com,9
2026-07-07,2026-07-07T14:35:44Z,b2bmoversdaily.com,yahoo.com,0
2026-07-07,2026-07-07T14:35:44Z,b2bmoversdaily.com,bing.com,0
2026-07-07,2026-07-07T17:15:53Z,b2bmoversdaily.com,google.com,9
2026-07-07,2026-07-07T17:15:53Z,b2bmoversdaily.com,yahoo.com,0
2026-07-07,2026-07-07T17:15:53Z,b2bmoversdaily.com,bing.com,0
