date,run_timestamp,site,engine,clicks
2026-06-04,2026-06-04T03:44:57Z,b2bmoversdaily.com,google.com,10
2026-06-04,2026-06-04T03:44:57Z,b2bmoversdaily.com,yahoo.com,0
2026-06-04,2026-06-04T03:44:57Z,b2bmoversdaily.com,bing.com,0
2026-06-04,2026-06-04T09:56:56Z,b2bmoversdaily.com,google.com,10
2026-06-04,2026-06-04T09:56:56Z,b2bmoversdaily.com,yahoo.com,0
2026-06-04,2026-06-04T09:56:56Z,b2bmoversdaily.com,bing.com,0
2026-06-04,2026-06-04T14:57:06Z,b2bmoversdaily.com,google.com,10
2026-06-04,2026-06-04T14:57:06Z,b2bmoversdaily.com,yahoo.com,0
2026-06-04,2026-06-04T14:57:06Z,b2bmoversdaily.com,bing.com,0
2026-06-04,2026-06-04T17:48:19Z,b2bmoversdaily.com,google.com,10
2026-06-04,2026-06-04T17:48:19Z,b2bmoversdaily.com,yahoo.com,0
2026-06-04,2026-06-04T17:48:19Z,b2bmoversdaily.com,bing.com,0
2026-06-04,2026-06-04T20:06:34Z,b2bmoversdaily.com,google.com,10
2026-06-04,2026-06-04T20:06:34Z,b2bmoversdaily.com,yahoo.com,0
2026-06-04,2026-06-04T20:06:34Z,b2bmoversdaily.com,bing.com,0
