date,run_timestamp,site,engine,clicks
2026-06-26,2026-06-26T03:03:46Z,b2bmoversdaily.com,google.com,10
2026-06-26,2026-06-26T03:03:46Z,b2bmoversdaily.com,yahoo.com,0
2026-06-26,2026-06-26T03:03:46Z,b2bmoversdaily.com,bing.com,0
2026-06-26,2026-06-26T07:03:40Z,b2bmoversdaily.com,google.com,10
2026-06-26,2026-06-26T07:03:40Z,b2bmoversdaily.com,yahoo.com,0
2026-06-26,2026-06-26T07:03:40Z,b2bmoversdaily.com,bing.com,0
2026-06-26,2026-06-26T11:48:22Z,b2bmoversdaily.com,google.com,10
2026-06-26,2026-06-26T11:48:22Z,b2bmoversdaily.com,yahoo.com,0
2026-06-26,2026-06-26T11:48:22Z,b2bmoversdaily.com,bing.com,0
2026-06-26,2026-06-26T14:22:07Z,b2bmoversdaily.com,google.com,10
2026-06-26,2026-06-26T14:22:07Z,b2bmoversdaily.com,yahoo.com,0
2026-06-26,2026-06-26T14:22:07Z,b2bmoversdaily.com,bing.com,0
