date,run_timestamp,site,engine,clicks
2026-05-16,2026-05-16T02:42:28Z,b2bmoversdaily.com,google.com,6
2026-05-16,2026-05-16T02:42:28Z,b2bmoversdaily.com,yahoo.com,0
2026-05-16,2026-05-16T02:42:28Z,b2bmoversdaily.com,bing.com,0
2026-05-16,2026-05-16T05:56:43Z,b2bmoversdaily.com,google.com,6
2026-05-16,2026-05-16T05:56:43Z,b2bmoversdaily.com,yahoo.com,0
2026-05-16,2026-05-16T05:56:43Z,b2bmoversdaily.com,bing.com,0
2026-05-16,2026-05-16T08:03:48Z,b2bmoversdaily.com,google.com,6
2026-05-16,2026-05-16T08:03:48Z,b2bmoversdaily.com,yahoo.com,0
2026-05-16,2026-05-16T08:03:48Z,b2bmoversdaily.com,bing.com,0
2026-05-16,2026-05-16T10:16:28Z,b2bmoversdaily.com,google.com,6
2026-05-16,2026-05-16T10:16:28Z,b2bmoversdaily.com,yahoo.com,0
2026-05-16,2026-05-16T10:16:28Z,b2bmoversdaily.com,bing.com,0
