date,run_timestamp,site,engine,clicks
2026-05-20,2026-05-20T02:58:08Z,b2bmoversdaily.com,google.com,6
2026-05-20,2026-05-20T02:58:08Z,b2bmoversdaily.com,yahoo.com,0
2026-05-20,2026-05-20T02:58:08Z,b2bmoversdaily.com,bing.com,0
2026-05-20,2026-05-20T06:51:19Z,b2bmoversdaily.com,google.com,6
2026-05-20,2026-05-20T06:51:19Z,b2bmoversdaily.com,yahoo.com,0
2026-05-20,2026-05-20T06:51:19Z,b2bmoversdaily.com,bing.com,0
2026-05-20,2026-05-20T11:53:27Z,b2bmoversdaily.com,google.com,6
2026-05-20,2026-05-20T11:53:27Z,b2bmoversdaily.com,yahoo.com,0
2026-05-20,2026-05-20T11:53:27Z,b2bmoversdaily.com,bing.com,0
2026-05-20,2026-05-20T15:00:48Z,b2bmoversdaily.com,google.com,6
2026-05-20,2026-05-20T15:00:48Z,b2bmoversdaily.com,yahoo.com,0
2026-05-20,2026-05-20T15:00:48Z,b2bmoversdaily.com,bing.com,0
2026-05-20,2026-05-20T17:58:13Z,b2bmoversdaily.com,google.com,6
2026-05-20,2026-05-20T17:58:13Z,b2bmoversdaily.com,yahoo.com,0
2026-05-20,2026-05-20T17:58:13Z,b2bmoversdaily.com,bing.com,0
2026-05-20,2026-05-20T20:14:47Z,b2bmoversdaily.com,google.com,6
2026-05-20,2026-05-20T20:14:47Z,b2bmoversdaily.com,yahoo.com,0
2026-05-20,2026-05-20T20:14:47Z,b2bmoversdaily.com,bing.com,0
