date,run_timestamp,site,engine,clicks
2026-07-22,2026-07-22T02:18:26Z,b2bmoversdaily.com,google.com,0
2026-07-22,2026-07-22T02:18:26Z,b2bmoversdaily.com,yahoo.com,0
2026-07-22,2026-07-22T02:18:26Z,b2bmoversdaily.com,bing.com,0
2026-07-22,2026-07-22T05:50:51Z,b2bmoversdaily.com,google.com,0
2026-07-22,2026-07-22T05:50:51Z,b2bmoversdaily.com,yahoo.com,0
2026-07-22,2026-07-22T05:50:51Z,b2bmoversdaily.com,bing.com,0
2026-07-22,2026-07-22T08:28:11Z,b2bmoversdaily.com,google.com,0
2026-07-22,2026-07-22T08:28:11Z,b2bmoversdaily.com,yahoo.com,0
2026-07-22,2026-07-22T08:28:11Z,b2bmoversdaily.com,bing.com,0
2026-07-22,2026-07-22T11:10:23Z,b2bmoversdaily.com,google.com,0
2026-07-22,2026-07-22T11:10:23Z,b2bmoversdaily.com,yahoo.com,0
2026-07-22,2026-07-22T11:10:23Z,b2bmoversdaily.com,bing.com,0
2026-07-22,2026-07-22T13:48:06Z,b2bmoversdaily.com,google.com,0
2026-07-22,2026-07-22T13:48:06Z,b2bmoversdaily.com,yahoo.com,0
2026-07-22,2026-07-22T13:48:06Z,b2bmoversdaily.com,bing.com,0
