date,run_timestamp,site,engine,clicks
2026-05-19,2026-05-19T02:57:37Z,b2bmoversdaily.com,google.com,6
2026-05-19,2026-05-19T02:57:37Z,b2bmoversdaily.com,yahoo.com,0
2026-05-19,2026-05-19T02:57:37Z,b2bmoversdaily.com,bing.com,0
2026-05-19,2026-05-19T06:50:37Z,b2bmoversdaily.com,google.com,6
2026-05-19,2026-05-19T06:50:37Z,b2bmoversdaily.com,yahoo.com,0
2026-05-19,2026-05-19T06:50:37Z,b2bmoversdaily.com,bing.com,0
2026-05-19,2026-05-19T12:06:43Z,b2bmoversdaily.com,google.com,6
2026-05-19,2026-05-19T12:06:43Z,b2bmoversdaily.com,yahoo.com,0
2026-05-19,2026-05-19T12:06:43Z,b2bmoversdaily.com,bing.com,0
2026-05-19,2026-05-19T17:42:23Z,b2bmoversdaily.com,google.com,6
2026-05-19,2026-05-19T17:42:23Z,b2bmoversdaily.com,yahoo.com,0
2026-05-19,2026-05-19T17:42:23Z,b2bmoversdaily.com,bing.com,0
2026-05-19,2026-05-19T19:54:11Z,b2bmoversdaily.com,google.com,6
2026-05-19,2026-05-19T19:54:11Z,b2bmoversdaily.com,yahoo.com,0
2026-05-19,2026-05-19T19:54:11Z,b2bmoversdaily.com,bing.com,0
