date,run_timestamp,site,engine,clicks
2026-07-24,2026-07-24T02:27:30Z,b2bmoversdaily.com,google.com,0
2026-07-24,2026-07-24T02:27:30Z,b2bmoversdaily.com,yahoo.com,0
2026-07-24,2026-07-24T02:27:30Z,b2bmoversdaily.com,bing.com,0
2026-07-24,2026-07-24T05:52:33Z,b2bmoversdaily.com,google.com,0
2026-07-24,2026-07-24T05:52:33Z,b2bmoversdaily.com,yahoo.com,0
2026-07-24,2026-07-24T05:52:33Z,b2bmoversdaily.com,bing.com,0
2026-07-24,2026-07-24T08:26:01Z,b2bmoversdaily.com,google.com,0
2026-07-24,2026-07-24T08:26:01Z,b2bmoversdaily.com,yahoo.com,0
2026-07-24,2026-07-24T08:26:01Z,b2bmoversdaily.com,bing.com,0
2026-07-24,2026-07-24T11:05:25Z,b2bmoversdaily.com,google.com,0
2026-07-24,2026-07-24T11:05:25Z,b2bmoversdaily.com,yahoo.com,0
2026-07-24,2026-07-24T11:05:25Z,b2bmoversdaily.com,bing.com,0
