date,run_timestamp,site,engine,clicks
2026-05-28,2026-05-28T02:53:55Z,b2bmoversdaily.com,google.com,6
2026-05-28,2026-05-28T02:53:55Z,b2bmoversdaily.com,yahoo.com,0
2026-05-28,2026-05-28T02:53:55Z,b2bmoversdaily.com,bing.com,0
2026-05-28,2026-05-28T06:57:24Z,b2bmoversdaily.com,google.com,6
2026-05-28,2026-05-28T06:57:24Z,b2bmoversdaily.com,yahoo.com,0
2026-05-28,2026-05-28T06:57:24Z,b2bmoversdaily.com,bing.com,0
2026-05-28,2026-05-28T12:35:18Z,b2bmoversdaily.com,google.com,6
2026-05-28,2026-05-28T12:35:18Z,b2bmoversdaily.com,yahoo.com,0
2026-05-28,2026-05-28T12:35:18Z,b2bmoversdaily.com,bing.com,0
2026-05-28,2026-05-28T18:12:51Z,b2bmoversdaily.com,google.com,6
2026-05-28,2026-05-28T18:12:51Z,b2bmoversdaily.com,yahoo.com,0
2026-05-28,2026-05-28T18:12:51Z,b2bmoversdaily.com,bing.com,0
2026-05-28,2026-05-28T22:44:47Z,b2bmoversdaily.com,google.com,7
2026-05-28,2026-05-28T22:44:47Z,b2bmoversdaily.com,yahoo.com,0
2026-05-28,2026-05-28T22:44:47Z,b2bmoversdaily.com,bing.com,0
