date,run_timestamp,site,engine,clicks
2026-06-16,2026-06-16T03:47:36Z,b2bmoversdaily.com,google.com,10
2026-06-16,2026-06-16T03:47:36Z,b2bmoversdaily.com,yahoo.com,0
2026-06-16,2026-06-16T03:47:36Z,b2bmoversdaily.com,bing.com,0
2026-06-16,2026-06-16T11:08:46Z,b2bmoversdaily.com,google.com,0
2026-06-16,2026-06-16T11:08:46Z,b2bmoversdaily.com,yahoo.com,0
2026-06-16,2026-06-16T11:08:46Z,b2bmoversdaily.com,bing.com,0
2026-06-16,2026-06-16T16:49:27Z,b2bmoversdaily.com,google.com,10
2026-06-16,2026-06-16T16:49:27Z,b2bmoversdaily.com,yahoo.com,0
2026-06-16,2026-06-16T16:49:27Z,b2bmoversdaily.com,bing.com,0
2026-06-16,2026-06-16T20:51:13Z,b2bmoversdaily.com,google.com,10
2026-06-16,2026-06-16T20:51:13Z,b2bmoversdaily.com,yahoo.com,0
2026-06-16,2026-06-16T20:51:13Z,b2bmoversdaily.com,bing.com,0
