date,run_timestamp,site,engine,clicks
2026-07-21,2026-07-21T02:26:16Z,b2bmoversdaily.com,google.com,0
2026-07-21,2026-07-21T02:26:16Z,b2bmoversdaily.com,yahoo.com,0
2026-07-21,2026-07-21T02:26:16Z,b2bmoversdaily.com,bing.com,0
2026-07-21,2026-07-21T05:51:39Z,b2bmoversdaily.com,google.com,0
2026-07-21,2026-07-21T05:51:39Z,b2bmoversdaily.com,yahoo.com,0
2026-07-21,2026-07-21T05:51:39Z,b2bmoversdaily.com,bing.com,0
2026-07-21,2026-07-21T08:27:10Z,b2bmoversdaily.com,google.com,0
2026-07-21,2026-07-21T08:27:10Z,b2bmoversdaily.com,yahoo.com,0
2026-07-21,2026-07-21T08:27:10Z,b2bmoversdaily.com,bing.com,0
2026-07-21,2026-07-21T11:09:36Z,b2bmoversdaily.com,google.com,0
2026-07-21,2026-07-21T11:09:36Z,b2bmoversdaily.com,yahoo.com,0
2026-07-21,2026-07-21T11:09:36Z,b2bmoversdaily.com,bing.com,0
