date,run_timestamp,site,engine,clicks
2026-05-23,2026-05-23T02:46:26Z,b2bmoversdaily.com,google.com,6
2026-05-23,2026-05-23T02:46:26Z,b2bmoversdaily.com,yahoo.com,0
2026-05-23,2026-05-23T02:46:26Z,b2bmoversdaily.com,bing.com,0
2026-05-23,2026-05-23T06:16:02Z,b2bmoversdaily.com,google.com,6
2026-05-23,2026-05-23T06:16:02Z,b2bmoversdaily.com,yahoo.com,0
2026-05-23,2026-05-23T06:16:02Z,b2bmoversdaily.com,bing.com,0
2026-05-23,2026-05-23T10:29:31Z,b2bmoversdaily.com,google.com,6
2026-05-23,2026-05-23T10:29:31Z,b2bmoversdaily.com,yahoo.com,0
2026-05-23,2026-05-23T10:29:31Z,b2bmoversdaily.com,bing.com,0
2026-05-23,2026-05-23T13:22:51Z,b2bmoversdaily.com,google.com,6
2026-05-23,2026-05-23T13:22:51Z,b2bmoversdaily.com,yahoo.com,0
2026-05-23,2026-05-23T13:22:51Z,b2bmoversdaily.com,bing.com,0
2026-05-23,2026-05-23T16:05:03Z,b2bmoversdaily.com,google.com,6
2026-05-23,2026-05-23T16:05:03Z,b2bmoversdaily.com,yahoo.com,0
2026-05-23,2026-05-23T16:05:03Z,b2bmoversdaily.com,bing.com,0
2026-05-23,2026-05-23T19:09:34Z,b2bmoversdaily.com,google.com,6
2026-05-23,2026-05-23T19:09:34Z,b2bmoversdaily.com,yahoo.com,0
2026-05-23,2026-05-23T19:09:34Z,b2bmoversdaily.com,bing.com,0
