date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:30:31Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T02:30:31Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T02:30:31Z,b2bmoversdaily.com,bing.com,0
2026-07-12,2026-07-12T05:59:11Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T05:59:11Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T05:59:11Z,b2bmoversdaily.com,bing.com,0
2026-07-12,2026-07-12T08:16:32Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T08:16:32Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T08:16:32Z,b2bmoversdaily.com,bing.com,0
2026-07-12,2026-07-12T10:29:35Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T10:29:35Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T10:29:35Z,b2bmoversdaily.com,bing.com,0
2026-07-12,2026-07-12T13:17:18Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T13:17:18Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T13:17:18Z,b2bmoversdaily.com,bing.com,0
2026-07-12,2026-07-12T16:01:50Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T16:01:50Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T16:01:50Z,b2bmoversdaily.com,bing.com,0
2026-07-12,2026-07-12T19:05:42Z,b2bmoversdaily.com,google.com,9
2026-07-12,2026-07-12T19:05:42Z,b2bmoversdaily.com,yahoo.com,0
2026-07-12,2026-07-12T19:05:42Z,b2bmoversdaily.com,bing.com,0
