date,run_timestamp,site,engine,clicks
2026-07-02,2026-07-02T02:58:49Z,b2bmoversdaily.com,google.com,10
2026-07-02,2026-07-02T02:58:49Z,b2bmoversdaily.com,yahoo.com,0
2026-07-02,2026-07-02T02:58:49Z,b2bmoversdaily.com,bing.com,0
2026-07-02,2026-07-02T06:44:29Z,b2bmoversdaily.com,google.com,10
2026-07-02,2026-07-02T06:44:29Z,b2bmoversdaily.com,yahoo.com,0
2026-07-02,2026-07-02T06:44:29Z,b2bmoversdaily.com,bing.com,0
2026-07-02,2026-07-02T11:35:33Z,b2bmoversdaily.com,google.com,0
2026-07-02,2026-07-02T11:35:33Z,b2bmoversdaily.com,yahoo.com,0
2026-07-02,2026-07-02T11:35:33Z,b2bmoversdaily.com,bing.com,0
2026-07-02,2026-07-02T13:57:09Z,b2bmoversdaily.com,google.com,10
2026-07-02,2026-07-02T13:57:09Z,b2bmoversdaily.com,yahoo.com,0
2026-07-02,2026-07-02T13:57:09Z,b2bmoversdaily.com,bing.com,0
2026-07-02,2026-07-02T16:52:56Z,b2bmoversdaily.com,google.com,10
2026-07-02,2026-07-02T16:52:56Z,b2bmoversdaily.com,yahoo.com,0
2026-07-02,2026-07-02T16:52:56Z,b2bmoversdaily.com,bing.com,0
