date,run_timestamp,site,engine,clicks
2026-07-17,2026-07-17T02:26:14Z,b2bmoversdaily.com,google.com,0
2026-07-17,2026-07-17T02:26:14Z,b2bmoversdaily.com,yahoo.com,0
2026-07-17,2026-07-17T02:26:14Z,b2bmoversdaily.com,bing.com,0
2026-07-17,2026-07-17T05:43:08Z,b2bmoversdaily.com,google.com,0
2026-07-17,2026-07-17T05:43:08Z,b2bmoversdaily.com,yahoo.com,0
2026-07-17,2026-07-17T05:43:08Z,b2bmoversdaily.com,bing.com,0
2026-07-17,2026-07-17T08:07:51Z,b2bmoversdaily.com,google.com,0
2026-07-17,2026-07-17T08:07:51Z,b2bmoversdaily.com,yahoo.com,0
2026-07-17,2026-07-17T08:07:51Z,b2bmoversdaily.com,bing.com,0
2026-07-17,2026-07-17T10:48:16Z,b2bmoversdaily.com,google.com,0
2026-07-17,2026-07-17T10:48:16Z,b2bmoversdaily.com,yahoo.com,0
2026-07-17,2026-07-17T10:48:16Z,b2bmoversdaily.com,bing.com,0
2026-07-17,2026-07-17T13:24:57Z,b2bmoversdaily.com,google.com,0
2026-07-17,2026-07-17T13:24:57Z,b2bmoversdaily.com,yahoo.com,0
2026-07-17,2026-07-17T13:24:57Z,b2bmoversdaily.com,bing.com,0
2026-07-17,2026-07-17T16:16:25Z,b2bmoversdaily.com,google.com,0
2026-07-17,2026-07-17T16:16:25Z,b2bmoversdaily.com,yahoo.com,0
2026-07-17,2026-07-17T16:16:25Z,b2bmoversdaily.com,bing.com,0
