date,run_timestamp,site,engine,clicks
2026-07-11,2026-07-11T02:27:57Z,b2bmoversdaily.com,google.com,9
2026-07-11,2026-07-11T02:27:57Z,b2bmoversdaily.com,yahoo.com,0
2026-07-11,2026-07-11T02:27:57Z,b2bmoversdaily.com,bing.com,0
2026-07-11,2026-07-11T05:42:25Z,b2bmoversdaily.com,google.com,6
2026-07-11,2026-07-11T05:42:25Z,b2bmoversdaily.com,yahoo.com,0
2026-07-11,2026-07-11T05:42:25Z,b2bmoversdaily.com,bing.com,0
2026-07-11,2026-07-11T07:54:32Z,b2bmoversdaily.com,google.com,9
2026-07-11,2026-07-11T07:54:32Z,b2bmoversdaily.com,yahoo.com,0
2026-07-11,2026-07-11T07:54:32Z,b2bmoversdaily.com,bing.com,0
2026-07-11,2026-07-11T10:17:23Z,b2bmoversdaily.com,google.com,9
2026-07-11,2026-07-11T10:17:23Z,b2bmoversdaily.com,yahoo.com,0
2026-07-11,2026-07-11T10:17:23Z,b2bmoversdaily.com,bing.com,0
2026-07-11,2026-07-11T13:16:05Z,b2bmoversdaily.com,google.com,9
2026-07-11,2026-07-11T13:16:05Z,b2bmoversdaily.com,yahoo.com,0
2026-07-11,2026-07-11T13:16:05Z,b2bmoversdaily.com,bing.com,0
