date,run_timestamp,site,engine,clicks
2026-06-13,2026-06-13T03:27:55Z,b2bmoversdaily.com,google.com,10
2026-06-13,2026-06-13T03:27:55Z,b2bmoversdaily.com,yahoo.com,0
2026-06-13,2026-06-13T03:27:55Z,b2bmoversdaily.com,bing.com,0
2026-06-13,2026-06-13T08:58:47Z,b2bmoversdaily.com,google.com,10
2026-06-13,2026-06-13T08:58:47Z,b2bmoversdaily.com,yahoo.com,0
2026-06-13,2026-06-13T08:58:47Z,b2bmoversdaily.com,bing.com,0
2026-06-13,2026-06-13T11:17:00Z,b2bmoversdaily.com,google.com,10
2026-06-13,2026-06-13T11:17:00Z,b2bmoversdaily.com,yahoo.com,0
2026-06-13,2026-06-13T11:17:00Z,b2bmoversdaily.com,bing.com,0
2026-06-13,2026-06-13T13:57:50Z,b2bmoversdaily.com,google.com,10
2026-06-13,2026-06-13T13:57:50Z,b2bmoversdaily.com,yahoo.com,0
2026-06-13,2026-06-13T13:57:50Z,b2bmoversdaily.com,bing.com,0
2026-06-13,2026-06-13T16:17:20Z,b2bmoversdaily.com,google.com,10
2026-06-13,2026-06-13T16:17:20Z,b2bmoversdaily.com,yahoo.com,0
2026-06-13,2026-06-13T16:17:20Z,b2bmoversdaily.com,bing.com,0
