date,run_timestamp,site,engine,clicks
2026-06-25,2026-06-25T02:57:46Z,b2bmoversdaily.com,google.com,10
2026-06-25,2026-06-25T02:57:46Z,b2bmoversdaily.com,yahoo.com,0
2026-06-25,2026-06-25T02:57:46Z,b2bmoversdaily.com,bing.com,0
2026-06-25,2026-06-25T06:50:57Z,b2bmoversdaily.com,google.com,10
2026-06-25,2026-06-25T06:50:57Z,b2bmoversdaily.com,yahoo.com,0
2026-06-25,2026-06-25T06:50:57Z,b2bmoversdaily.com,bing.com,0
2026-06-25,2026-06-25T11:43:42Z,b2bmoversdaily.com,google.com,10
2026-06-25,2026-06-25T11:43:42Z,b2bmoversdaily.com,yahoo.com,0
2026-06-25,2026-06-25T11:43:42Z,b2bmoversdaily.com,bing.com,0
2026-06-25,2026-06-25T14:30:07Z,b2bmoversdaily.com,google.com,10
2026-06-25,2026-06-25T14:30:07Z,b2bmoversdaily.com,yahoo.com,0
2026-06-25,2026-06-25T14:30:07Z,b2bmoversdaily.com,bing.com,0
2026-06-25,2026-06-25T17:15:09Z,b2bmoversdaily.com,google.com,10
2026-06-25,2026-06-25T17:15:09Z,b2bmoversdaily.com,yahoo.com,0
2026-06-25,2026-06-25T17:15:09Z,b2bmoversdaily.com,bing.com,0
2026-06-25,2026-06-25T19:59:54Z,b2bmoversdaily.com,google.com,10
2026-06-25,2026-06-25T19:59:54Z,b2bmoversdaily.com,yahoo.com,0
2026-06-25,2026-06-25T19:59:54Z,b2bmoversdaily.com,bing.com,0
