date,run_timestamp,site,engine,clicks
2026-05-08,2026-05-08T02:46:07Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T02:46:07Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T02:46:07Z,b2bmoversdaily.com,bing.com,0
2026-05-08,2026-05-08T05:33:46Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T05:33:46Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T05:33:46Z,b2bmoversdaily.com,bing.com,0
2026-05-08,2026-05-08T07:31:36Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T07:31:36Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T07:31:36Z,b2bmoversdaily.com,bing.com,0
2026-05-08,2026-05-08T10:27:27Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T10:27:27Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T10:27:27Z,b2bmoversdaily.com,bing.com,0
2026-05-08,2026-05-08T13:31:14Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T13:31:14Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T13:31:14Z,b2bmoversdaily.com,bing.com,0
2026-05-08,2026-05-08T16:19:31Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T16:19:31Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T16:19:31Z,b2bmoversdaily.com,bing.com,0
2026-05-08,2026-05-08T19:17:57Z,b2bmoversdaily.com,google.com,7
2026-05-08,2026-05-08T19:17:57Z,b2bmoversdaily.com,yahoo.com,0
2026-05-08,2026-05-08T19:17:57Z,b2bmoversdaily.com,bing.com,0
