date,run_timestamp,site,engine,clicks
2026-05-14,2026-05-14T02:51:10Z,sanfranciscobriefing.com,google.com,10
2026-05-14,2026-05-14T02:51:10Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-14,2026-05-14T02:51:10Z,sanfranciscobriefing.com,bing.com,0
2026-05-14,2026-05-14T06:25:35Z,sanfranciscobriefing.com,google.com,10
2026-05-14,2026-05-14T06:25:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-14,2026-05-14T06:25:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-14,2026-05-14T11:14:56Z,sanfranciscobriefing.com,google.com,10
2026-05-14,2026-05-14T11:14:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-14,2026-05-14T11:14:56Z,sanfranciscobriefing.com,bing.com,0
2026-05-14,2026-05-14T14:05:19Z,sanfranciscobriefing.com,google.com,10
2026-05-14,2026-05-14T14:05:19Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-14,2026-05-14T14:05:19Z,sanfranciscobriefing.com,bing.com,0
2026-05-14,2026-05-14T17:02:04Z,sanfranciscobriefing.com,google.com,0
2026-05-14,2026-05-14T17:02:04Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-14,2026-05-14T17:02:04Z,sanfranciscobriefing.com,bing.com,0
2026-05-14,2026-05-14T19:53:16Z,sanfranciscobriefing.com,google.com,0
2026-05-14,2026-05-14T19:53:16Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-14,2026-05-14T19:53:16Z,sanfranciscobriefing.com,bing.com,0
