date,run_timestamp,site,engine,clicks
2026-06-12,2026-06-12T03:38:13Z,sanfranciscobriefing.com,google.com,10
2026-06-12,2026-06-12T03:38:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-12,2026-06-12T03:38:13Z,sanfranciscobriefing.com,bing.com,0
2026-06-12,2026-06-12T10:08:18Z,sanfranciscobriefing.com,google.com,10
2026-06-12,2026-06-12T10:08:18Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-12,2026-06-12T10:08:18Z,sanfranciscobriefing.com,bing.com,0
2026-06-12,2026-06-12T14:54:02Z,sanfranciscobriefing.com,google.com,10
2026-06-12,2026-06-12T14:54:02Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-12,2026-06-12T14:54:02Z,sanfranciscobriefing.com,bing.com,0
2026-06-12,2026-06-12T17:38:21Z,sanfranciscobriefing.com,google.com,10
2026-06-12,2026-06-12T17:38:21Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-12,2026-06-12T17:38:21Z,sanfranciscobriefing.com,bing.com,0
2026-06-12,2026-06-12T20:07:57Z,sanfranciscobriefing.com,google.com,10
2026-06-12,2026-06-12T20:07:57Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-12,2026-06-12T20:07:57Z,sanfranciscobriefing.com,bing.com,0
2026-06-12,2026-06-12T22:24:20Z,sanfranciscobriefing.com,google.com,10
2026-06-12,2026-06-12T22:24:20Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-12,2026-06-12T22:24:20Z,sanfranciscobriefing.com,bing.com,0
