date,run_timestamp,site,engine,clicks
2026-07-06,2026-07-06T02:55:56Z,sanfranciscobriefing.com,google.com,10
2026-07-06,2026-07-06T02:55:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-06,2026-07-06T02:55:56Z,sanfranciscobriefing.com,bing.com,0
2026-07-06,2026-07-06T07:16:02Z,sanfranciscobriefing.com,google.com,10
2026-07-06,2026-07-06T07:16:02Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-06,2026-07-06T07:16:02Z,sanfranciscobriefing.com,bing.com,0
2026-07-06,2026-07-06T12:49:14Z,sanfranciscobriefing.com,google.com,10
2026-07-06,2026-07-06T12:49:14Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-06,2026-07-06T12:49:14Z,sanfranciscobriefing.com,bing.com,0
2026-07-06,2026-07-06T17:46:36Z,sanfranciscobriefing.com,google.com,10
2026-07-06,2026-07-06T17:46:36Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-06,2026-07-06T17:46:36Z,sanfranciscobriefing.com,bing.com,0
2026-07-06,2026-07-06T20:24:12Z,sanfranciscobriefing.com,google.com,10
2026-07-06,2026-07-06T20:24:12Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-06,2026-07-06T20:24:12Z,sanfranciscobriefing.com,bing.com,0
