date,run_timestamp,site,engine,clicks
2026-06-14,2026-06-14T03:41:35Z,sanfranciscobriefing.com,google.com,10
2026-06-14,2026-06-14T03:41:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-14,2026-06-14T03:41:35Z,sanfranciscobriefing.com,bing.com,0
2026-06-14,2026-06-14T09:36:03Z,sanfranciscobriefing.com,google.com,10
2026-06-14,2026-06-14T09:36:03Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-14,2026-06-14T09:36:03Z,sanfranciscobriefing.com,bing.com,0
2026-06-14,2026-06-14T13:57:17Z,sanfranciscobriefing.com,google.com,10
2026-06-14,2026-06-14T13:57:17Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-14,2026-06-14T13:57:17Z,sanfranciscobriefing.com,bing.com,0
2026-06-14,2026-06-14T16:22:09Z,sanfranciscobriefing.com,google.com,10
2026-06-14,2026-06-14T16:22:09Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-14,2026-06-14T16:22:09Z,sanfranciscobriefing.com,bing.com,0
2026-06-14,2026-06-14T19:24:13Z,sanfranciscobriefing.com,google.com,10
2026-06-14,2026-06-14T19:24:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-14,2026-06-14T19:24:13Z,sanfranciscobriefing.com,bing.com,0
2026-06-14,2026-06-14T22:08:39Z,sanfranciscobriefing.com,google.com,10
2026-06-14,2026-06-14T22:08:39Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-14,2026-06-14T22:08:39Z,sanfranciscobriefing.com,bing.com,0
