date,run_timestamp,site,engine,clicks
2026-05-20,2026-05-20T02:55:56Z,sanfranciscobriefing.com,google.com,10
2026-05-20,2026-05-20T02:55:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-20,2026-05-20T02:55:56Z,sanfranciscobriefing.com,bing.com,0
2026-05-20,2026-05-20T06:48:57Z,sanfranciscobriefing.com,google.com,10
2026-05-20,2026-05-20T06:48:57Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-20,2026-05-20T06:48:57Z,sanfranciscobriefing.com,bing.com,0
2026-05-20,2026-05-20T11:51:06Z,sanfranciscobriefing.com,google.com,10
2026-05-20,2026-05-20T11:51:06Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-20,2026-05-20T11:51:06Z,sanfranciscobriefing.com,bing.com,0
2026-05-20,2026-05-20T14:58:35Z,sanfranciscobriefing.com,google.com,10
2026-05-20,2026-05-20T14:58:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-20,2026-05-20T14:58:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-20,2026-05-20T17:56:02Z,sanfranciscobriefing.com,google.com,10
2026-05-20,2026-05-20T17:56:02Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-20,2026-05-20T17:56:02Z,sanfranciscobriefing.com,bing.com,0
