date,run_timestamp,site,engine,clicks
2026-07-04,2026-07-04T02:40:08Z,sanfranciscobriefing.com,google.com,10
2026-07-04,2026-07-04T02:40:08Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-04,2026-07-04T02:40:08Z,sanfranciscobriefing.com,bing.com,0
2026-07-04,2026-07-04T06:21:32Z,sanfranciscobriefing.com,google.com,10
2026-07-04,2026-07-04T06:21:32Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-04,2026-07-04T06:21:32Z,sanfranciscobriefing.com,bing.com,0
2026-07-04,2026-07-04T10:58:13Z,sanfranciscobriefing.com,google.com,10
2026-07-04,2026-07-04T10:58:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-04,2026-07-04T10:58:13Z,sanfranciscobriefing.com,bing.com,0
2026-07-04,2026-07-04T13:23:22Z,sanfranciscobriefing.com,google.com,10
2026-07-04,2026-07-04T13:23:22Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-04,2026-07-04T13:23:22Z,sanfranciscobriefing.com,bing.com,0
2026-07-04,2026-07-04T16:04:36Z,sanfranciscobriefing.com,google.com,10
2026-07-04,2026-07-04T16:04:36Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-04,2026-07-04T16:04:36Z,sanfranciscobriefing.com,bing.com,0
2026-07-04,2026-07-04T19:10:58Z,sanfranciscobriefing.com,google.com,10
2026-07-04,2026-07-04T19:10:58Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-04,2026-07-04T19:10:58Z,sanfranciscobriefing.com,bing.com,0
