date,run_timestamp,site,engine,clicks
2026-06-01,2026-06-01T03:43:22Z,sanfranciscobriefing.com,google.com,10
2026-06-01,2026-06-01T03:43:22Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-01,2026-06-01T03:43:22Z,sanfranciscobriefing.com,bing.com,0
2026-06-01,2026-06-01T11:28:23Z,sanfranciscobriefing.com,google.com,10
2026-06-01,2026-06-01T11:28:23Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-01,2026-06-01T11:28:23Z,sanfranciscobriefing.com,bing.com,0
2026-06-01,2026-06-01T17:35:02Z,sanfranciscobriefing.com,google.com,10
2026-06-01,2026-06-01T17:35:02Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-01,2026-06-01T17:35:02Z,sanfranciscobriefing.com,bing.com,0
2026-06-01,2026-06-01T21:31:41Z,sanfranciscobriefing.com,google.com,10
2026-06-01,2026-06-01T21:31:41Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-01,2026-06-01T21:31:41Z,sanfranciscobriefing.com,bing.com,0
