date,run_timestamp,site,engine,clicks
2026-05-24,2026-05-24T02:56:33Z,sanfranciscobriefing.com,google.com,10
2026-05-24,2026-05-24T02:56:33Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-24,2026-05-24T02:56:33Z,sanfranciscobriefing.com,bing.com,0
2026-05-24,2026-05-24T06:38:17Z,sanfranciscobriefing.com,google.com,10
2026-05-24,2026-05-24T06:38:17Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-24,2026-05-24T06:38:17Z,sanfranciscobriefing.com,bing.com,0
2026-05-24,2026-05-24T10:31:20Z,sanfranciscobriefing.com,google.com,10
2026-05-24,2026-05-24T10:31:20Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-24,2026-05-24T10:31:20Z,sanfranciscobriefing.com,bing.com,0
2026-05-24,2026-05-24T13:21:19Z,sanfranciscobriefing.com,google.com,10
2026-05-24,2026-05-24T13:21:19Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-24,2026-05-24T13:21:19Z,sanfranciscobriefing.com,bing.com,0
