date,run_timestamp,site,engine,clicks
2026-05-19,2026-05-19T02:55:25Z,sanfranciscobriefing.com,google.com,10
2026-05-19,2026-05-19T02:55:25Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-19,2026-05-19T02:55:25Z,sanfranciscobriefing.com,bing.com,0
2026-05-19,2026-05-19T06:48:23Z,sanfranciscobriefing.com,google.com,10
2026-05-19,2026-05-19T06:48:23Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-19,2026-05-19T06:48:23Z,sanfranciscobriefing.com,bing.com,0
2026-05-19,2026-05-19T12:04:31Z,sanfranciscobriefing.com,google.com,10
2026-05-19,2026-05-19T12:04:31Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-19,2026-05-19T12:04:31Z,sanfranciscobriefing.com,bing.com,0
2026-05-19,2026-05-19T17:40:07Z,sanfranciscobriefing.com,google.com,10
2026-05-19,2026-05-19T17:40:07Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-19,2026-05-19T17:40:07Z,sanfranciscobriefing.com,bing.com,0
2026-05-19,2026-05-19T19:51:58Z,sanfranciscobriefing.com,google.com,10
2026-05-19,2026-05-19T19:51:58Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-19,2026-05-19T19:51:58Z,sanfranciscobriefing.com,bing.com,0
