date,run_timestamp,site,engine,clicks
2026-07-17,2026-07-17T02:23:42Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T02:23:42Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T02:23:42Z,sanfranciscobriefing.com,bing.com,0
2026-07-17,2026-07-17T05:40:36Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T05:40:36Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T05:40:36Z,sanfranciscobriefing.com,bing.com,0
2026-07-17,2026-07-17T08:05:19Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T08:05:19Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T08:05:19Z,sanfranciscobriefing.com,bing.com,0
2026-07-17,2026-07-17T10:45:45Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T10:45:45Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T10:45:45Z,sanfranciscobriefing.com,bing.com,0
2026-07-17,2026-07-17T13:22:25Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T13:22:25Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T13:22:25Z,sanfranciscobriefing.com,bing.com,0
2026-07-17,2026-07-17T16:13:54Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T16:13:54Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T16:13:54Z,sanfranciscobriefing.com,bing.com,0
2026-07-17,2026-07-17T19:03:42Z,sanfranciscobriefing.com,google.com,0
2026-07-17,2026-07-17T19:03:42Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-17,2026-07-17T19:03:42Z,sanfranciscobriefing.com,bing.com,0
