date,run_timestamp,site,engine,clicks
2026-05-15,2026-05-15T02:51:42Z,sanfranciscobriefing.com,google.com,10
2026-05-15,2026-05-15T02:51:42Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-15,2026-05-15T02:51:42Z,sanfranciscobriefing.com,bing.com,0
2026-05-15,2026-05-15T06:38:31Z,sanfranciscobriefing.com,google.com,0
2026-05-15,2026-05-15T06:38:31Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-15,2026-05-15T06:38:31Z,sanfranciscobriefing.com,bing.com,0
2026-05-15,2026-05-15T11:21:56Z,sanfranciscobriefing.com,google.com,10
2026-05-15,2026-05-15T11:21:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-15,2026-05-15T11:21:56Z,sanfranciscobriefing.com,bing.com,0
2026-05-15,2026-05-15T14:02:01Z,sanfranciscobriefing.com,google.com,10
2026-05-15,2026-05-15T14:02:01Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-15,2026-05-15T14:02:01Z,sanfranciscobriefing.com,bing.com,0
2026-05-15,2026-05-15T16:51:46Z,sanfranciscobriefing.com,google.com,10
2026-05-15,2026-05-15T16:51:46Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-15,2026-05-15T16:51:46Z,sanfranciscobriefing.com,bing.com,0
