date,run_timestamp,site,engine,clicks
2026-06-11,2026-06-11T03:38:35Z,sanfranciscobriefing.com,google.com,10
2026-06-11,2026-06-11T03:38:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-11,2026-06-11T03:38:35Z,sanfranciscobriefing.com,bing.com,0
2026-06-11,2026-06-11T10:20:06Z,sanfranciscobriefing.com,google.com,10
2026-06-11,2026-06-11T10:20:06Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-11,2026-06-11T10:20:06Z,sanfranciscobriefing.com,bing.com,0
2026-06-11,2026-06-11T15:56:27Z,sanfranciscobriefing.com,google.com,10
2026-06-11,2026-06-11T15:56:27Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-11,2026-06-11T15:56:27Z,sanfranciscobriefing.com,bing.com,0
2026-06-11,2026-06-11T20:18:50Z,sanfranciscobriefing.com,google.com,10
2026-06-11,2026-06-11T20:18:50Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-11,2026-06-11T20:18:50Z,sanfranciscobriefing.com,bing.com,0
