date,run_timestamp,site,engine,clicks
2026-05-12,2026-05-12T02:43:52Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T02:43:52Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T02:43:52Z,sanfranciscobriefing.com,bing.com,0
2026-05-12,2026-05-12T06:15:36Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T06:15:36Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T06:15:36Z,sanfranciscobriefing.com,bing.com,0
2026-05-12,2026-05-12T11:23:03Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T11:23:03Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T11:23:03Z,sanfranciscobriefing.com,bing.com,0
2026-05-12,2026-05-12T14:24:24Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T14:24:24Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T14:24:24Z,sanfranciscobriefing.com,bing.com,0
2026-05-12,2026-05-12T17:10:35Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T17:10:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T17:10:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-12,2026-05-12T19:48:32Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T19:48:32Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T19:48:32Z,sanfranciscobriefing.com,bing.com,0
2026-05-12,2026-05-12T22:26:36Z,sanfranciscobriefing.com,google.com,10
2026-05-12,2026-05-12T22:26:36Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-12,2026-05-12T22:26:36Z,sanfranciscobriefing.com,bing.com,0
