date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:27:40Z,sanfranciscobriefing.com,google.com,10
2026-07-12,2026-07-12T02:27:40Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-12,2026-07-12T02:27:40Z,sanfranciscobriefing.com,bing.com,0
2026-07-12,2026-07-12T05:56:22Z,sanfranciscobriefing.com,google.com,10
2026-07-12,2026-07-12T05:56:22Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-12,2026-07-12T05:56:22Z,sanfranciscobriefing.com,bing.com,0
2026-07-12,2026-07-12T08:13:41Z,sanfranciscobriefing.com,google.com,10
2026-07-12,2026-07-12T08:13:41Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-12,2026-07-12T08:13:41Z,sanfranciscobriefing.com,bing.com,0
2026-07-12,2026-07-12T10:26:45Z,sanfranciscobriefing.com,google.com,10
2026-07-12,2026-07-12T10:26:45Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-12,2026-07-12T10:26:45Z,sanfranciscobriefing.com,bing.com,0
2026-07-12,2026-07-12T13:14:26Z,sanfranciscobriefing.com,google.com,10
2026-07-12,2026-07-12T13:14:26Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-12,2026-07-12T13:14:26Z,sanfranciscobriefing.com,bing.com,0
2026-07-12,2026-07-12T15:58:59Z,sanfranciscobriefing.com,google.com,10
2026-07-12,2026-07-12T15:58:59Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-12,2026-07-12T15:58:59Z,sanfranciscobriefing.com,bing.com,0
