date,run_timestamp,site,engine,clicks
2026-05-13,2026-05-13T02:49:34Z,sanfranciscobriefing.com,google.com,10
2026-05-13,2026-05-13T02:49:34Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-13,2026-05-13T02:49:34Z,sanfranciscobriefing.com,bing.com,0
2026-05-13,2026-05-13T06:35:35Z,sanfranciscobriefing.com,google.com,10
2026-05-13,2026-05-13T06:35:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-13,2026-05-13T06:35:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-13,2026-05-13T11:31:31Z,sanfranciscobriefing.com,google.com,10
2026-05-13,2026-05-13T11:31:31Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-13,2026-05-13T11:31:31Z,sanfranciscobriefing.com,bing.com,0
2026-05-13,2026-05-13T14:38:16Z,sanfranciscobriefing.com,google.com,10
2026-05-13,2026-05-13T14:38:16Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-13,2026-05-13T14:38:16Z,sanfranciscobriefing.com,bing.com,0
