date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:07:40Z,sanfranciscobriefing.com,google.com,0
2026-07-18,2026-07-18T02:07:40Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-18,2026-07-18T02:07:40Z,sanfranciscobriefing.com,bing.com,0
2026-07-18,2026-07-18T05:23:34Z,sanfranciscobriefing.com,google.com,0
2026-07-18,2026-07-18T05:23:34Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-18,2026-07-18T05:23:34Z,sanfranciscobriefing.com,bing.com,0
2026-07-18,2026-07-18T07:45:10Z,sanfranciscobriefing.com,google.com,0
2026-07-18,2026-07-18T07:45:10Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-18,2026-07-18T07:45:10Z,sanfranciscobriefing.com,bing.com,0
2026-07-18,2026-07-18T10:18:22Z,sanfranciscobriefing.com,google.com,0
2026-07-18,2026-07-18T10:18:22Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-18,2026-07-18T10:18:22Z,sanfranciscobriefing.com,bing.com,0
2026-07-18,2026-07-18T13:08:28Z,sanfranciscobriefing.com,google.com,0
2026-07-18,2026-07-18T13:08:28Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-18,2026-07-18T13:08:28Z,sanfranciscobriefing.com,bing.com,0
2026-07-18,2026-07-18T15:54:55Z,sanfranciscobriefing.com,google.com,0
2026-07-18,2026-07-18T15:54:55Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-18,2026-07-18T15:54:55Z,sanfranciscobriefing.com,bing.com,0
