date,run_timestamp,site,engine,clicks
2026-05-31,2026-05-31T03:31:04Z,sanfranciscobriefing.com,google.com,10
2026-05-31,2026-05-31T03:31:04Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-31,2026-05-31T03:31:04Z,sanfranciscobriefing.com,bing.com,0
2026-05-31,2026-05-31T08:43:37Z,sanfranciscobriefing.com,google.com,10
2026-05-31,2026-05-31T08:43:37Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-31,2026-05-31T08:43:37Z,sanfranciscobriefing.com,bing.com,0
2026-05-31,2026-05-31T11:01:28Z,sanfranciscobriefing.com,google.com,10
2026-05-31,2026-05-31T11:01:28Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-31,2026-05-31T11:01:28Z,sanfranciscobriefing.com,bing.com,0
2026-05-31,2026-05-31T13:31:46Z,sanfranciscobriefing.com,google.com,10
2026-05-31,2026-05-31T13:31:46Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-31,2026-05-31T13:31:46Z,sanfranciscobriefing.com,bing.com,0
2026-05-31,2026-05-31T16:06:50Z,sanfranciscobriefing.com,google.com,10
2026-05-31,2026-05-31T16:06:50Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-31,2026-05-31T16:06:50Z,sanfranciscobriefing.com,bing.com,0
2026-05-31,2026-05-31T19:14:46Z,sanfranciscobriefing.com,google.com,10
2026-05-31,2026-05-31T19:14:46Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-31,2026-05-31T19:14:46Z,sanfranciscobriefing.com,bing.com,0
