date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T02:48:27Z,sanfranciscobriefing.com,google.com,10
2026-05-30,2026-05-30T02:48:27Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-30,2026-05-30T02:48:27Z,sanfranciscobriefing.com,bing.com,0
2026-05-30,2026-05-30T06:24:17Z,sanfranciscobriefing.com,google.com,10
2026-05-30,2026-05-30T06:24:17Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-30,2026-05-30T06:24:17Z,sanfranciscobriefing.com,bing.com,0
2026-05-30,2026-05-30T10:48:50Z,sanfranciscobriefing.com,google.com,10
2026-05-30,2026-05-30T10:48:50Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-30,2026-05-30T10:48:50Z,sanfranciscobriefing.com,bing.com,0
2026-05-30,2026-05-30T13:24:26Z,sanfranciscobriefing.com,google.com,10
2026-05-30,2026-05-30T13:24:26Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-30,2026-05-30T13:24:26Z,sanfranciscobriefing.com,bing.com,0
2026-05-30,2026-05-30T16:05:31Z,sanfranciscobriefing.com,google.com,10
2026-05-30,2026-05-30T16:05:31Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-30,2026-05-30T16:05:31Z,sanfranciscobriefing.com,bing.com,0
2026-05-30,2026-05-30T19:09:54Z,sanfranciscobriefing.com,google.com,10
2026-05-30,2026-05-30T19:09:54Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-30,2026-05-30T19:09:54Z,sanfranciscobriefing.com,bing.com,0
