date,run_timestamp,site,engine,clicks
2026-05-08,2026-05-08T02:43:49Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T02:43:49Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T02:43:49Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T05:31:32Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T05:31:32Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T05:31:32Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T07:29:21Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T07:29:21Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T07:29:21Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T10:25:13Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T10:25:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T10:25:13Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T13:28:59Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T13:28:59Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T13:28:59Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T16:17:15Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T16:17:15Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T16:17:15Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T19:15:40Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T19:15:40Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T19:15:40Z,sanfranciscobriefing.com,bing.com,0
2026-05-08,2026-05-08T21:59:58Z,sanfranciscobriefing.com,google.com,10
2026-05-08,2026-05-08T21:59:58Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-08,2026-05-08T21:59:58Z,sanfranciscobriefing.com,bing.com,0
