date,run_timestamp,site,engine,clicks
2026-05-05,2026-05-05T02:31:18Z,sanfranciscobriefing.com,google.com,10
2026-05-05,2026-05-05T02:31:18Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-05,2026-05-05T02:31:18Z,sanfranciscobriefing.com,bing.com,0
2026-05-05,2026-05-05T05:42:49Z,sanfranciscobriefing.com,google.com,10
2026-05-05,2026-05-05T05:42:49Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-05,2026-05-05T05:42:49Z,sanfranciscobriefing.com,bing.com,0
2026-05-05,2026-05-05T08:07:01Z,sanfranciscobriefing.com,google.com,10
2026-05-05,2026-05-05T08:07:01Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-05,2026-05-05T08:07:01Z,sanfranciscobriefing.com,bing.com,0
2026-05-05,2026-05-05T10:46:13Z,sanfranciscobriefing.com,google.com,10
2026-05-05,2026-05-05T10:46:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-05,2026-05-05T10:46:13Z,sanfranciscobriefing.com,bing.com,0
2026-05-05,2026-05-05T16:39:57Z,sanfranciscobriefing.com,google.com,10
2026-05-05,2026-05-05T16:39:57Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-05,2026-05-05T16:39:57Z,sanfranciscobriefing.com,bing.com,0
2026-05-05,2026-05-05T19:17:40Z,sanfranciscobriefing.com,google.com,10
2026-05-05,2026-05-05T19:17:40Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-05,2026-05-05T19:17:40Z,sanfranciscobriefing.com,bing.com,0
