date,run_timestamp,site,engine,clicks
2026-05-16,2026-05-16T02:40:15Z,sanfranciscobriefing.com,google.com,10
2026-05-16,2026-05-16T02:40:15Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-16,2026-05-16T02:40:15Z,sanfranciscobriefing.com,bing.com,0
2026-05-16,2026-05-16T05:54:29Z,sanfranciscobriefing.com,google.com,10
2026-05-16,2026-05-16T05:54:29Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-16,2026-05-16T05:54:29Z,sanfranciscobriefing.com,bing.com,0
2026-05-16,2026-05-16T08:01:54Z,sanfranciscobriefing.com,google.com,10
2026-05-16,2026-05-16T08:01:54Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-16,2026-05-16T08:01:54Z,sanfranciscobriefing.com,bing.com,0
2026-05-16,2026-05-16T10:14:15Z,sanfranciscobriefing.com,google.com,10
2026-05-16,2026-05-16T10:14:15Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-16,2026-05-16T10:14:15Z,sanfranciscobriefing.com,bing.com,0
