date,run_timestamp,site,engine,clicks
2026-05-10,2026-05-10T02:41:20Z,sanfranciscobriefing.com,google.com,10
2026-05-10,2026-05-10T02:41:20Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-10,2026-05-10T02:41:20Z,sanfranciscobriefing.com,bing.com,0
2026-05-10,2026-05-10T06:11:03Z,sanfranciscobriefing.com,google.com,10
2026-05-10,2026-05-10T06:11:03Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-10,2026-05-10T06:11:03Z,sanfranciscobriefing.com,bing.com,0
2026-05-10,2026-05-10T10:13:48Z,sanfranciscobriefing.com,google.com,10
2026-05-10,2026-05-10T10:13:48Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-10,2026-05-10T10:13:48Z,sanfranciscobriefing.com,bing.com,0
2026-05-10,2026-05-10T13:13:45Z,sanfranciscobriefing.com,google.com,10
2026-05-10,2026-05-10T13:13:45Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-10,2026-05-10T13:13:45Z,sanfranciscobriefing.com,bing.com,0
