date,run_timestamp,site,engine,clicks
2026-07-23,2026-07-23T02:27:41Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T02:27:41Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T02:27:41Z,sanfranciscobriefing.com,bing.com,0
2026-07-23,2026-07-23T05:52:47Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T05:52:47Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T05:52:47Z,sanfranciscobriefing.com,bing.com,0
2026-07-23,2026-07-23T08:26:22Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T08:26:22Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T08:26:22Z,sanfranciscobriefing.com,bing.com,0
2026-07-23,2026-07-23T11:08:33Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T11:08:33Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T11:08:33Z,sanfranciscobriefing.com,bing.com,0
2026-07-23,2026-07-23T13:51:56Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T13:51:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T13:51:56Z,sanfranciscobriefing.com,bing.com,0
2026-07-23,2026-07-23T16:27:23Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T16:27:23Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T16:27:23Z,sanfranciscobriefing.com,bing.com,0
2026-07-23,2026-07-23T19:12:08Z,sanfranciscobriefing.com,google.com,0
2026-07-23,2026-07-23T19:12:08Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-23,2026-07-23T19:12:08Z,sanfranciscobriefing.com,bing.com,0
