date,run_timestamp,site,engine,clicks
2026-07-13,2026-07-13T06:15:12Z,sanfranciscobriefing.com,google.com,10
2026-07-13,2026-07-13T06:15:12Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-13,2026-07-13T06:15:12Z,sanfranciscobriefing.com,bing.com,0
2026-07-13,2026-07-13T12:00:29Z,sanfranciscobriefing.com,google.com,10
2026-07-13,2026-07-13T12:00:29Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-13,2026-07-13T12:00:29Z,sanfranciscobriefing.com,bing.com,0
2026-07-13,2026-07-13T14:42:56Z,sanfranciscobriefing.com,google.com,10
2026-07-13,2026-07-13T14:42:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-13,2026-07-13T14:42:56Z,sanfranciscobriefing.com,bing.com,0
2026-07-13,2026-07-13T17:13:59Z,sanfranciscobriefing.com,google.com,10
2026-07-13,2026-07-13T17:13:59Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-13,2026-07-13T17:13:59Z,sanfranciscobriefing.com,bing.com,0
2026-07-13,2026-07-13T19:21:46Z,sanfranciscobriefing.com,google.com,10
2026-07-13,2026-07-13T19:21:46Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-13,2026-07-13T19:21:46Z,sanfranciscobriefing.com,bing.com,0
