date,run_timestamp,site,engine,clicks
2026-07-03,2026-07-03T02:42:41Z,sanfranciscobriefing.com,google.com,10
2026-07-03,2026-07-03T02:42:41Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T02:42:41Z,sanfranciscobriefing.com,bing.com,0
2026-07-03,2026-07-03T06:34:14Z,sanfranciscobriefing.com,google.com,10
2026-07-03,2026-07-03T06:34:14Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T06:34:14Z,sanfranciscobriefing.com,bing.com,0
2026-07-03,2026-07-03T11:36:03Z,sanfranciscobriefing.com,google.com,10
2026-07-03,2026-07-03T11:36:03Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T11:36:03Z,sanfranciscobriefing.com,bing.com,0
2026-07-03,2026-07-03T14:00:45Z,sanfranciscobriefing.com,google.com,10
2026-07-03,2026-07-03T14:00:45Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T14:00:45Z,sanfranciscobriefing.com,bing.com,0
2026-07-03,2026-07-03T16:28:52Z,sanfranciscobriefing.com,google.com,10
2026-07-03,2026-07-03T16:28:52Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T16:28:52Z,sanfranciscobriefing.com,bing.com,0
2026-07-03,2026-07-03T19:20:37Z,sanfranciscobriefing.com,google.com,10
2026-07-03,2026-07-03T19:20:37Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T19:20:37Z,sanfranciscobriefing.com,bing.com,0
2026-07-03,2026-07-03T22:04:13Z,sanfranciscobriefing.com,google.com,0
2026-07-03,2026-07-03T22:04:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-03,2026-07-03T22:04:13Z,sanfranciscobriefing.com,bing.com,0
