date,run_timestamp,site,engine,clicks
2026-05-06,2026-05-06T02:36:35Z,sanfranciscobriefing.com,google.com,10
2026-05-06,2026-05-06T02:36:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-06,2026-05-06T02:36:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-06,2026-05-06T05:56:56Z,sanfranciscobriefing.com,google.com,10
2026-05-06,2026-05-06T05:56:56Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-06,2026-05-06T05:56:56Z,sanfranciscobriefing.com,bing.com,0
2026-05-06,2026-05-06T11:06:30Z,sanfranciscobriefing.com,google.com,10
2026-05-06,2026-05-06T11:06:30Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-06,2026-05-06T11:06:30Z,sanfranciscobriefing.com,bing.com,0
2026-05-06,2026-05-06T14:04:29Z,sanfranciscobriefing.com,google.com,10
2026-05-06,2026-05-06T14:04:29Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-06,2026-05-06T14:04:29Z,sanfranciscobriefing.com,bing.com,0
2026-05-06,2026-05-06T16:27:42Z,sanfranciscobriefing.com,google.com,10
2026-05-06,2026-05-06T16:27:42Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-06,2026-05-06T16:27:42Z,sanfranciscobriefing.com,bing.com,0
2026-05-06,2026-05-06T19:46:23Z,sanfranciscobriefing.com,google.com,10
2026-05-06,2026-05-06T19:46:23Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-06,2026-05-06T19:46:23Z,sanfranciscobriefing.com,bing.com,0
