date,run_timestamp,site,engine,clicks
2026-05-22,2026-05-22T02:59:08Z,sanfranciscobriefing.com,google.com,10
2026-05-22,2026-05-22T02:59:08Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-22,2026-05-22T02:59:08Z,sanfranciscobriefing.com,bing.com,0
2026-05-22,2026-05-22T06:52:35Z,sanfranciscobriefing.com,google.com,10
2026-05-22,2026-05-22T06:52:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-22,2026-05-22T06:52:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-22,2026-05-22T11:46:35Z,sanfranciscobriefing.com,google.com,10
2026-05-22,2026-05-22T11:46:35Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-22,2026-05-22T11:46:35Z,sanfranciscobriefing.com,bing.com,0
2026-05-22,2026-05-22T14:34:49Z,sanfranciscobriefing.com,google.com,10
2026-05-22,2026-05-22T14:34:49Z,sanfranciscobriefing.com,yahoo.com,0
2026-05-22,2026-05-22T14:34:49Z,sanfranciscobriefing.com,bing.com,0
