date,run_timestamp,site,engine,clicks
2026-07-20,2026-07-20T02:40:40Z,sanfranciscobriefing.com,google.com,0
2026-07-20,2026-07-20T02:40:40Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T02:40:40Z,sanfranciscobriefing.com,bing.com,0
2026-07-20,2026-07-20T06:16:22Z,sanfranciscobriefing.com,google.com,0
2026-07-20,2026-07-20T06:16:22Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T06:16:22Z,sanfranciscobriefing.com,bing.com,0
2026-07-20,2026-07-20T11:44:19Z,sanfranciscobriefing.com,google.com,0
2026-07-20,2026-07-20T11:44:19Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T11:44:19Z,sanfranciscobriefing.com,bing.com,0
2026-07-20,2026-07-20T14:00:17Z,sanfranciscobriefing.com,google.com,0
2026-07-20,2026-07-20T14:00:17Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T14:00:17Z,sanfranciscobriefing.com,bing.com,0
2026-07-20,2026-07-20T16:24:02Z,sanfranciscobriefing.com,google.com,0
2026-07-20,2026-07-20T16:24:02Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T16:24:02Z,sanfranciscobriefing.com,bing.com,0
2026-07-20,2026-07-20T19:41:59Z,sanfranciscobriefing.com,google.com,10
2026-07-20,2026-07-20T19:41:59Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T19:41:59Z,sanfranciscobriefing.com,bing.com,0
2026-07-20,2026-07-20T22:00:59Z,sanfranciscobriefing.com,google.com,0
2026-07-20,2026-07-20T22:00:59Z,sanfranciscobriefing.com,yahoo.com,0
2026-07-20,2026-07-20T22:00:59Z,sanfranciscobriefing.com,bing.com,0
