date,run_timestamp,site,engine,clicks
2026-06-20,2026-06-20T03:18:10Z,manhattanyearly.com,google.com,10
2026-06-20,2026-06-20T03:18:10Z,manhattanyearly.com,yahoo.com,0
2026-06-20,2026-06-20T03:18:10Z,manhattanyearly.com,bing.com,0
2026-06-20,2026-06-20T07:22:50Z,manhattanyearly.com,google.com,10
2026-06-20,2026-06-20T07:22:50Z,manhattanyearly.com,yahoo.com,0
2026-06-20,2026-06-20T07:22:50Z,manhattanyearly.com,bing.com,0
2026-06-20,2026-06-20T11:26:48Z,manhattanyearly.com,google.com,0
2026-06-20,2026-06-20T11:26:48Z,manhattanyearly.com,yahoo.com,0
2026-06-20,2026-06-20T11:26:48Z,manhattanyearly.com,bing.com,0
2026-06-20,2026-06-20T14:14:03Z,manhattanyearly.com,google.com,10
2026-06-20,2026-06-20T14:14:03Z,manhattanyearly.com,yahoo.com,0
2026-06-20,2026-06-20T14:14:03Z,manhattanyearly.com,bing.com,0
