date,run_timestamp,site,engine,clicks
2026-07-09,2026-07-09T02:55:56Z,manhattanyearly.com,google.com,10
2026-07-09,2026-07-09T02:55:56Z,manhattanyearly.com,yahoo.com,0
2026-07-09,2026-07-09T02:55:56Z,manhattanyearly.com,bing.com,0
2026-07-09,2026-07-09T06:59:59Z,manhattanyearly.com,google.com,10
2026-07-09,2026-07-09T06:59:59Z,manhattanyearly.com,yahoo.com,0
2026-07-09,2026-07-09T06:59:59Z,manhattanyearly.com,bing.com,0
2026-07-09,2026-07-09T12:14:14Z,manhattanyearly.com,google.com,10
2026-07-09,2026-07-09T12:14:14Z,manhattanyearly.com,yahoo.com,0
2026-07-09,2026-07-09T12:14:14Z,manhattanyearly.com,bing.com,0
2026-07-09,2026-07-09T15:07:24Z,manhattanyearly.com,google.com,10
2026-07-09,2026-07-09T15:07:24Z,manhattanyearly.com,yahoo.com,0
2026-07-09,2026-07-09T15:07:24Z,manhattanyearly.com,bing.com,0
