date,run_timestamp,site,engine,clicks
2026-07-13,2026-07-13T06:31:41Z,manhattanyearly.com,google.com,3
2026-07-13,2026-07-13T06:31:41Z,manhattanyearly.com,yahoo.com,0
2026-07-13,2026-07-13T06:31:41Z,manhattanyearly.com,bing.com,0
2026-07-13,2026-07-13T12:17:09Z,manhattanyearly.com,google.com,3
2026-07-13,2026-07-13T12:17:09Z,manhattanyearly.com,yahoo.com,0
2026-07-13,2026-07-13T12:17:09Z,manhattanyearly.com,bing.com,0
2026-07-13,2026-07-13T14:59:26Z,manhattanyearly.com,google.com,3
2026-07-13,2026-07-13T14:59:26Z,manhattanyearly.com,yahoo.com,0
2026-07-13,2026-07-13T14:59:26Z,manhattanyearly.com,bing.com,0
2026-07-13,2026-07-13T17:30:32Z,manhattanyearly.com,google.com,4
2026-07-13,2026-07-13T17:30:32Z,manhattanyearly.com,yahoo.com,0
2026-07-13,2026-07-13T17:30:32Z,manhattanyearly.com,bing.com,0
2026-07-13,2026-07-13T19:38:31Z,manhattanyearly.com,google.com,3
2026-07-13,2026-07-13T19:38:31Z,manhattanyearly.com,yahoo.com,0
2026-07-13,2026-07-13T19:38:31Z,manhattanyearly.com,bing.com,0
2026-07-13,2026-07-13T22:12:10Z,manhattanyearly.com,google.com,3
2026-07-13,2026-07-13T22:12:10Z,manhattanyearly.com,yahoo.com,0
2026-07-13,2026-07-13T22:12:10Z,manhattanyearly.com,bing.com,0
