date,run_timestamp,site,engine,clicks
2026-06-23,2026-06-23T03:12:39Z,manhattanyearly.com,google.com,10
2026-06-23,2026-06-23T03:12:39Z,manhattanyearly.com,yahoo.com,0
2026-06-23,2026-06-23T03:12:39Z,manhattanyearly.com,bing.com,0
2026-06-23,2026-06-23T07:06:21Z,manhattanyearly.com,google.com,10
2026-06-23,2026-06-23T07:06:21Z,manhattanyearly.com,yahoo.com,0
2026-06-23,2026-06-23T07:06:21Z,manhattanyearly.com,bing.com,0
2026-06-23,2026-06-23T12:15:06Z,manhattanyearly.com,google.com,10
2026-06-23,2026-06-23T12:15:06Z,manhattanyearly.com,yahoo.com,0
2026-06-23,2026-06-23T12:15:06Z,manhattanyearly.com,bing.com,0
2026-06-23,2026-06-23T15:14:19Z,manhattanyearly.com,google.com,10
2026-06-23,2026-06-23T15:14:19Z,manhattanyearly.com,yahoo.com,0
2026-06-23,2026-06-23T15:14:19Z,manhattanyearly.com,bing.com,0
2026-06-23,2026-06-23T17:34:41Z,manhattanyearly.com,google.com,10
2026-06-23,2026-06-23T17:34:41Z,manhattanyearly.com,yahoo.com,0
2026-06-23,2026-06-23T17:34:41Z,manhattanyearly.com,bing.com,0
