date,run_timestamp,site,engine,clicks
2026-05-29,2026-05-29T03:11:46Z,manhattanyearly.com,google.com,10
2026-05-29,2026-05-29T03:11:46Z,manhattanyearly.com,yahoo.com,0
2026-05-29,2026-05-29T03:11:46Z,manhattanyearly.com,bing.com,0
2026-05-29,2026-05-29T07:11:59Z,manhattanyearly.com,google.com,10
2026-05-29,2026-05-29T07:11:59Z,manhattanyearly.com,yahoo.com,0
2026-05-29,2026-05-29T07:11:59Z,manhattanyearly.com,bing.com,0
2026-05-29,2026-05-29T12:32:39Z,manhattanyearly.com,google.com,10
2026-05-29,2026-05-29T12:32:39Z,manhattanyearly.com,yahoo.com,0
2026-05-29,2026-05-29T12:32:39Z,manhattanyearly.com,bing.com,0
2026-05-29,2026-05-29T18:29:54Z,manhattanyearly.com,google.com,10
2026-05-29,2026-05-29T18:29:54Z,manhattanyearly.com,yahoo.com,0
2026-05-29,2026-05-29T18:29:54Z,manhattanyearly.com,bing.com,0
2026-05-29,2026-05-29T22:44:00Z,manhattanyearly.com,google.com,10
2026-05-29,2026-05-29T22:44:00Z,manhattanyearly.com,yahoo.com,0
2026-05-29,2026-05-29T22:44:00Z,manhattanyearly.com,bing.com,0
