date,run_timestamp,site,engine,clicks
2026-06-14,2026-06-14T03:58:19Z,manhattanyearly.com,google.com,7
2026-06-14,2026-06-14T03:58:19Z,manhattanyearly.com,yahoo.com,0
2026-06-14,2026-06-14T03:58:19Z,manhattanyearly.com,bing.com,0
2026-06-14,2026-06-14T09:55:50Z,manhattanyearly.com,google.com,7
2026-06-14,2026-06-14T09:55:50Z,manhattanyearly.com,yahoo.com,0
2026-06-14,2026-06-14T09:55:50Z,manhattanyearly.com,bing.com,0
2026-06-14,2026-06-14T14:14:13Z,manhattanyearly.com,google.com,7
2026-06-14,2026-06-14T14:14:13Z,manhattanyearly.com,yahoo.com,0
2026-06-14,2026-06-14T14:14:13Z,manhattanyearly.com,bing.com,0
2026-06-14,2026-06-14T16:39:02Z,manhattanyearly.com,google.com,7
2026-06-14,2026-06-14T16:39:02Z,manhattanyearly.com,yahoo.com,0
2026-06-14,2026-06-14T16:39:02Z,manhattanyearly.com,bing.com,0
2026-06-14,2026-06-14T19:41:12Z,manhattanyearly.com,google.com,7
2026-06-14,2026-06-14T19:41:12Z,manhattanyearly.com,yahoo.com,0
2026-06-14,2026-06-14T19:41:12Z,manhattanyearly.com,bing.com,0
2026-06-14,2026-06-14T22:25:38Z,manhattanyearly.com,google.com,7
2026-06-14,2026-06-14T22:25:38Z,manhattanyearly.com,yahoo.com,0
2026-06-14,2026-06-14T22:25:38Z,manhattanyearly.com,bing.com,0
