date,run_timestamp,site,engine,clicks
2026-06-04,2026-06-04T04:00:24Z,manhattanyearly.com,google.com,10
2026-06-04,2026-06-04T04:00:24Z,manhattanyearly.com,yahoo.com,0
2026-06-04,2026-06-04T04:00:24Z,manhattanyearly.com,bing.com,0
2026-06-04,2026-06-04T10:11:43Z,manhattanyearly.com,google.com,10
2026-06-04,2026-06-04T10:11:43Z,manhattanyearly.com,yahoo.com,0
2026-06-04,2026-06-04T10:11:43Z,manhattanyearly.com,bing.com,0
2026-06-04,2026-06-04T15:12:36Z,manhattanyearly.com,google.com,10
2026-06-04,2026-06-04T15:12:36Z,manhattanyearly.com,yahoo.com,0
2026-06-04,2026-06-04T15:12:36Z,manhattanyearly.com,bing.com,0
2026-06-04,2026-06-04T18:01:17Z,manhattanyearly.com,google.com,10
2026-06-04,2026-06-04T18:01:17Z,manhattanyearly.com,yahoo.com,0
2026-06-04,2026-06-04T18:01:17Z,manhattanyearly.com,bing.com,0
2026-06-04,2026-06-04T20:21:18Z,manhattanyearly.com,google.com,10
2026-06-04,2026-06-04T20:21:18Z,manhattanyearly.com,yahoo.com,0
2026-06-04,2026-06-04T20:21:18Z,manhattanyearly.com,bing.com,0
2026-06-04,2026-06-04T22:38:47Z,manhattanyearly.com,google.com,10
2026-06-04,2026-06-04T22:38:47Z,manhattanyearly.com,yahoo.com,0
2026-06-04,2026-06-04T22:38:47Z,manhattanyearly.com,bing.com,0
