date,run_timestamp,site,engine,clicks
2026-06-25,2026-06-25T03:11:50Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T03:11:50Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T03:11:50Z,manhattanyearly.com,bing.com,0
2026-06-25,2026-06-25T07:05:11Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T07:05:11Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T07:05:11Z,manhattanyearly.com,bing.com,0
2026-06-25,2026-06-25T11:56:08Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T11:56:08Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T11:56:08Z,manhattanyearly.com,bing.com,0
2026-06-25,2026-06-25T14:44:21Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T14:44:21Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T14:44:21Z,manhattanyearly.com,bing.com,0
2026-06-25,2026-06-25T17:29:22Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T17:29:22Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T17:29:22Z,manhattanyearly.com,bing.com,0
2026-06-25,2026-06-25T20:14:09Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T20:14:09Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T20:14:09Z,manhattanyearly.com,bing.com,0
2026-06-25,2026-06-25T22:38:47Z,manhattanyearly.com,google.com,10
2026-06-25,2026-06-25T22:38:47Z,manhattanyearly.com,yahoo.com,0
2026-06-25,2026-06-25T22:38:47Z,manhattanyearly.com,bing.com,0
