date,run_timestamp,site,engine,clicks
2026-05-16,2026-05-16T02:55:46Z,manhattanyearly.com,google.com,8
2026-05-16,2026-05-16T02:55:46Z,manhattanyearly.com,yahoo.com,0
2026-05-16,2026-05-16T02:55:46Z,manhattanyearly.com,bing.com,0
2026-05-16,2026-05-16T06:10:25Z,manhattanyearly.com,google.com,8
2026-05-16,2026-05-16T06:10:25Z,manhattanyearly.com,yahoo.com,0
2026-05-16,2026-05-16T06:10:25Z,manhattanyearly.com,bing.com,0
2026-05-16,2026-05-16T08:15:31Z,manhattanyearly.com,google.com,8
2026-05-16,2026-05-16T08:15:31Z,manhattanyearly.com,yahoo.com,0
2026-05-16,2026-05-16T08:15:31Z,manhattanyearly.com,bing.com,0
2026-05-16,2026-05-16T10:29:47Z,manhattanyearly.com,google.com,8
2026-05-16,2026-05-16T10:29:47Z,manhattanyearly.com,yahoo.com,0
2026-05-16,2026-05-16T10:29:47Z,manhattanyearly.com,bing.com,0
2026-05-16,2026-05-16T13:33:30Z,manhattanyearly.com,google.com,8
2026-05-16,2026-05-16T13:33:30Z,manhattanyearly.com,yahoo.com,0
2026-05-16,2026-05-16T13:33:30Z,manhattanyearly.com,bing.com,0
2026-05-16,2026-05-16T16:13:50Z,manhattanyearly.com,google.com,8
2026-05-16,2026-05-16T16:13:50Z,manhattanyearly.com,yahoo.com,0
2026-05-16,2026-05-16T16:13:50Z,manhattanyearly.com,bing.com,0
