date,run_timestamp,site,engine,clicks
2026-05-07,2026-05-07T02:52:39Z,manhattanyearly.com,google.com,4
2026-05-07,2026-05-07T02:52:39Z,manhattanyearly.com,yahoo.com,0
2026-05-07,2026-05-07T02:52:39Z,manhattanyearly.com,bing.com,0
2026-05-07,2026-05-07T06:16:29Z,manhattanyearly.com,google.com,4
2026-05-07,2026-05-07T06:16:29Z,manhattanyearly.com,yahoo.com,0
2026-05-07,2026-05-07T06:16:29Z,manhattanyearly.com,bing.com,0
2026-05-07,2026-05-07T08:52:11Z,manhattanyearly.com,google.com,0
2026-05-07,2026-05-07T08:52:11Z,manhattanyearly.com,yahoo.com,0
2026-05-07,2026-05-07T08:52:11Z,manhattanyearly.com,bing.com,0
2026-05-07,2026-05-07T11:25:34Z,manhattanyearly.com,google.com,4
2026-05-07,2026-05-07T11:25:34Z,manhattanyearly.com,yahoo.com,0
2026-05-07,2026-05-07T11:25:34Z,manhattanyearly.com,bing.com,0
2026-05-07,2026-05-07T14:17:07Z,manhattanyearly.com,google.com,4
2026-05-07,2026-05-07T14:17:07Z,manhattanyearly.com,yahoo.com,0
2026-05-07,2026-05-07T14:17:07Z,manhattanyearly.com,bing.com,0
2026-05-07,2026-05-07T17:04:31Z,manhattanyearly.com,google.com,4
2026-05-07,2026-05-07T17:04:31Z,manhattanyearly.com,yahoo.com,0
2026-05-07,2026-05-07T17:04:31Z,manhattanyearly.com,bing.com,0
